2018-07-20 00:05:00 | t: 16.374457 | C: False; H: False
2018-07-20 08:25:00 | t: 23.990915 | C: False; H: False
2018-07-20 08:30:00 | t: 24.362596 | C: False; H: False
2018-07-20 08:35:00 | t: 24.734276 | C: False; H: False
2018-07-20 08:40:00 | t: 25.105957 | C: False; H: False
2018-07-20 08:45:00 | t: 25.477638 | C: False; H: False
2018-07-20 08:50:00 | t: 25.849319 | C: False; H: False
2018-07-20 08:55:00 | t: 26.220999 | C: False; H: False
2018-07-20 09:00:00 | t: 26.592680 | C: False; H: False
2018-07-20 09:05:00 | t: 26.800274 | C: False; H: False
2018-07-20 09:10:00 | t: 26.956302 | C: False; H: False
2018-07-20 09:15:00 | t: 27.111464 | C: False; H: False
2018-07-20 09:20:00 | t: 27.266611 | C: False; H: False
2018-07-20 09:25:00 | t: 27.421758 | C: False; H: False
2018-07-20 09:30:00 | t: 27.576905 | C: False; H: False
2018-07-20 09:35:00 | t: 27.732052 | C: False; H: False
2018-07-20 09:40:00 | t: 27.887200 | C: False; H: False
2018-07-20 09:45:00 | t: 28.042347 | C: False; H: False
2018-07-20 09:50:00 | t: 28.197494 | C: False; H: False
2018-07-20 09:55:00 | t: 28.352641 | C: False; H: False
2018-07-20 10:00:00 | t: 28.507788 | C: False; H: False
2018-07-20 10:05:00 | t: 28.572213 | C: False; H: False
2018-07-20 10:10:00 | t: 28.608128 | C: False; H: False
2018-07-20 10:15:00 | t: 28.643563 | C: False; H: False
2018-07-20 10:20:00 | t: 28.678991 | C: False; H: False
2018-07-20 10:25:00 | t: 28.714419 | C: False; H: False
2018-07-20 10:30:00 | t: 28.749846 | C: False; H: False
2018-07-20 10:35:00 | t: 28.785274 | C: False; H: False
2018-07-20 10:40:00 | t: 28.820702 | C: False; H: False
2018-07-20 10:45:00 | t: 28.856129 | C: False; H: False
2018-07-20 10:50:00 | t: 28.891557 | C: False; H: False
2018-07-20 10:55:00 | t: 28.926984 | C: False; H: False
2018-07-20 11:00:00 | t: 28.962412 | C: False; H: False
2018-07-20 11:05:00 | t: 29.030196 | C: False; H: False
2018-07-20 11:10:00 | t: 29.108150 | C: False; H: False
2018-07-20 11:15:00 | t: 29.186273 | C: False; H: False
2018-07-20 11:20:00 | t: 29.264400 | C: False; H: False
2018-07-20 11:25:00 | t: 29.342527 | C: False; H: False
2018-07-20 11:30:00 | t: 29.420653 | C: False; H: False
2018-07-20 11:35:00 | t: 29.498780 | C: False; H: False
2018-07-20 11:40:00 | t: 29.576907 | C: False; H: False
2018-07-20 11:45:00 | t: 29.655034 | C: False; H: False
2018-07-20 11:50:00 | t: 29.733160 | C: False; H: False
2018-07-20 11:55:00 | t: 29.811287 | C: False; H: False
2018-07-20 12:00:00 | t: 29.889414 | C: True; H: False
2018-07-20 12:05:00 | t: 27.424565 | C: True; H: False
2018-07-20 12:10:00 | t: 27.469006 | C: True; H: False
2018-07-20 12:15:00 | t: 27.555658 | C: True; H: False
2018-07-20 12:20:00 | t: 27.643021 | C: True; H: False
2018-07-20 12:25:00 | t: 27.730395 | C: True; H: False
2018-07-20 12:30:00 | t: 27.817770 | C: True; H: False
2018-07-20 12:35:00 | t: 27.905144 | C: True; H: False
2018-07-20 12:40:00 | t: 27.992519 | C: True; H: False
2018-07-20 12:45:00 | t: 28.079893 | C: True; H: False
2018-07-20 12:50:00 | t: 28.167268 | C: True; H: False
2018-07-20 12:55:00 | t: 28.254643 | C: True; H: False
2018-07-20 13:00:00 | t: 28.342017 | C: True; H: False
2018-07-20 13:05:00 | t: 28.378168 | C: True; H: False
2018-07-20 13:10:00 | t: 28.398222 | C: True; H: False
2018-07-20 13:15:00 | t: 28.418006 | C: True; H: False
2018-07-20 13:20:00 | t: 28.437785 | C: True; H: False
2018-07-20 13:25:00 | t: 28.457563 | C: True; H: False
2018-07-20 13:30:00 | t: 28.477342 | C: True; H: False
2018-07-20 13:35:00 | t: 28.497121 | C: True; H: False
2018-07-20 13:40:00 | t: 28.516900 | C: True; H: False
2018-07-20 13:45:00 | t: 28.536679 | C: True; H: False
2018-07-20 13:50:00 | t: 28.556457 | C: True; H: False
2018-07-20 13:55:00 | t: 28.576236 | C: True; H: False
2018-07-20 14:00:00 | t: 28.596015 | C: True; H: False
2018-07-20 14:05:00 | t: 28.545580 | C: True; H: False
2018-07-20 14:10:00 | t: 28.472965 | C: True; H: False
2018-07-20 14:15:00 | t: 28.399977 | C: True; H: False
2018-07-20 14:20:00 | t: 28.326983 | C: True; H: False
2018-07-20 14:25:00 | t: 28.253989 | C: True; H: False
2018-07-20 14:30:00 | t: 28.180995 | C: True; H: False
2018-07-20 14:35:00 | t: 28.108001 | C: True; H: False
2018-07-20 14:40:00 | t: 28.035007 | C: True; H: False
2018-07-20 14:45:00 | t: 27.962013 | C: True; H: False
2018-07-20 14:50:00 | t: 27.889019 | C: True; H: False
2018-07-20 14:55:00 | t: 27.816025 | C: True; H: False
2018-07-20 15:00:00 | t: 27.743030 | C: True; H: False
2018-07-20 15:05:00 | t: 27.661705 | C: True; H: False
2018-07-20 15:10:00 | t: 27.577762 | C: True; H: False
2018-07-20 15:15:00 | t: 27.493775 | C: True; H: False
2018-07-20 15:20:00 | t: 27.409786 | C: True; H: False
2018-07-20 15:25:00 | t: 27.325798 | C: True; H: False
2018-07-20 15:30:00 | t: 27.241810 | C: True; H: False
2018-07-20 15:35:00 | t: 27.157822 | C: True; H: False
2018-07-20 15:40:00 | t: 27.073834 | C: True; H: False
2018-07-20 15:45:00 | t: 26.989846 | C: True; H: False
2018-07-20 15:50:00 | t: 26.905858 | C: True; H: False
2018-07-20 15:55:00 | t: 26.821870 | C: True; H: False
2018-07-20 16:00:00 | t: 26.737882 | C: False; H: False
2018-07-20 16:05:00 | t: 29.016567 | C: False; H: False
2018-07-20 16:10:00 | t: 28.729210 | C: False; H: False
2018-07-20 16:15:00 | t: 28.398721 | C: False; H: False
2018-07-20 16:20:00 | t: 28.067508 | C: False; H: False
2018-07-20 16:25:00 | t: 27.736283 | C: False; H: False
2018-07-20 16:30:00 | t: 27.405058 | C: False; H: False
2018-07-20 16:35:00 | t: 27.073833 | C: False; H: False
2018-07-20 16:40:00 | t: 26.742608 | C: False; H: False
2018-07-20 16:45:00 | t: 26.411383 | C: False; H: False
2018-07-20 16:50:00 | t: 26.080157 | C: False; H: False
2018-07-20 16:55:00 | t: 25.748932 | C: False; H: False
2018-07-20 17:00:00 | t: 25.417707 | C: False; H: False
2018-07-20 17:05:00 | t: 25.214796 | C: False; H: False
2018-07-20 17:10:00 | t: 25.052209 | C: False; H: False
2018-07-20 17:15:00 | t: 24.890299 | C: False; H: False
2018-07-20 17:20:00 | t: 24.728401 | C: False; H: False
2018-07-20 17:25:00 | t: 24.566503 | C: False; H: False
2018-07-20 17:30:00 | t: 24.404605 | C: False; H: False
2018-07-20 17:35:00 | t: 24.242706 | C: False; H: False
2018-07-20 17:40:00 | t: 24.080808 | C: False; H: False
2018-07-20 17:45:00 | t: 23.918910 | C: False; H: False
2018-07-20 17:50:00 | t: 23.757012 | C: False; H: False
2018-07-20 17:55:00 | t: 23.595114 | C: False; H: False
2018-07-20 18:00:00 | t: 23.433216 | C: False; H: False
2018-07-20 18:05:00 | t: 23.280333 | C: False; H: False
2018-07-20 18:10:00 | t: 23.130284 | C: False; H: False
2018-07-20 18:15:00 | t: 22.980282 | C: False; H: False
2018-07-20 18:20:00 | t: 22.830281 | C: False; H: False
2018-07-20 18:25:00 | t: 22.680281 | C: False; H: False
2018-07-20 18:30:00 | t: 22.530280 | C: False; H: False
2018-07-20 18:35:00 | t: 22.380279 | C: False; H: False
2018-07-20 18:40:00 | t: 22.230278 | C: False; H: False
2018-07-20 18:45:00 | t: 22.080277 | C: False; H: False
2018-07-20 18:50:00 | t: 21.930276 | C: False; H: False
2018-07-20 18:55:00 | t: 21.780276 | C: False; H: False
2018-07-20 19:00:00 | t: 21.630275 | C: False; H: False
2018-07-20 19:05:00 | t: 21.537109 | C: False; H: False
2018-07-20 19:10:00 | t: 21.461803 | C: False; H: False
2018-07-20 19:15:00 | t: 21.386798 | C: False; H: False
2018-07-20 19:20:00 | t: 21.311798 | C: False; H: False
2018-07-20 19:25:00 | t: 21.236798 | C: False; H: False
2018-07-20 19:30:00 | t: 21.161798 | C: False; H: False
2018-07-20 19:35:00 | t: 21.086798 | C: False; H: False
2018-07-20 19:40:00 | t: 21.011798 | C: False; H: False
2018-07-20 19:45:00 | t: 20.936797 | C: False; H: False
2018-07-20 19:50:00 | t: 20.861797 | C: False; H: False
2018-07-20 19:55:00 | t: 20.786797 | C: False; H: False
2018-07-20 20:00:00 | t: 20.711797 | C: False; H: False
2018-07-20 20:05:00 | t: 20.535759 | C: False; H: False
2018-07-20 20:10:00 | t: 20.327967 | C: False; H: False
2018-07-20 20:15:00 | t: 20.119643 | C: False; H: False
2018-07-20 20:20:00 | t: 19.911309 | C: False; H: False
2018-07-20 20:25:00 | t: 19.702975 | C: False; H: False
2018-07-20 20:30:00 | t: 19.494642 | C: False; H: False
2018-07-20 20:35:00 | t: 19.286308 | C: False; H: False
2018-07-20 20:40:00 | t: 19.077974 | C: False; H: False
2018-07-20 20:45:00 | t: 18.869641 | C: False; H: False
2018-07-20 20:50:00 | t: 18.661307 | C: False; H: False
2018-07-20 20:55:00 | t: 18.452973 | C: False; H: False
2018-07-20 21:00:00 | t: 18.244640 | C: False; H: False
2018-07-20 21:05:00 | t: 18.162604 | C: False; H: False
2018-07-20 21:10:00 | t: 18.120260 | C: False; H: False
2018-07-20 21:15:00 | t: 18.078582 | C: False; H: False
2018-07-20 21:20:00 | t: 18.036915 | C: False; H: False
2018-07-20 21:25:00 | t: 17.995248 | C: False; H: False
2018-07-20 21:30:00 | t: 17.953581 | C: False; H: False
2018-07-20 21:35:00 | t: 17.911915 | C: False; H: False
2018-07-20 21:40:00 | t: 17.870248 | C: False; H: False
2018-07-20 21:45:00 | t: 17.828581 | C: False; H: False
2018-07-20 21:50:00 | t: 17.786914 | C: False; H: False
2018-07-20 21:55:00 | t: 17.745248 | C: False; H: False
2018-07-20 22:00:00 | t: 17.703581 | C: False; H: False
2018-07-20 22:05:00 | t: 17.624025 | C: False; H: False
2018-07-20 22:10:00 | t: 17.532561 | C: False; H: False
2018-07-20 22:15:00 | t: 17.440898 | C: False; H: False
2018-07-20 22:20:00 | t: 17.349231 | C: False; H: False
2018-07-20 22:25:00 | t: 17.257564 | C: False; H: False
2018-07-20 22:30:00 | t: 17.165898 | C: False; H: False
2018-07-20 22:35:00 | t: 17.074231 | C: False; H: False
2018-07-20 22:40:00 | t: 16.982564 | C: False; H: False
2018-07-20 22:45:00 | t: 16.890897 | C: False; H: False
2018-07-20 22:50:00 | t: 16.799230 | C: False; H: False
2018-07-20 22:55:00 | t: 16.707564 | C: False; H: False
2018-07-20 23:00:00 | t: 16.615897 | C: False; H: False
