2018-07-20 00:01:00 | t: 16.394731 | C: False; H: False
2018-07-20 01:18:00 | t: 16.009473 | C: False; H: False
2018-07-20 01:19:00 | t: 16.004474 | C: False; H: False
2018-07-20 01:20:00 | t: 15.999474 | C: False; H: False
2018-07-20 01:21:00 | t: 15.994475 | C: False; H: False
2018-07-20 01:22:00 | t: 15.989476 | C: False; H: False
2018-07-20 01:23:00 | t: 15.984476 | C: False; H: False
2018-07-20 01:24:00 | t: 15.979477 | C: False; H: False
2018-07-20 01:25:00 | t: 15.974478 | C: False; H: False
2018-07-20 01:26:00 | t: 15.969479 | C: False; H: False
2018-07-20 01:27:00 | t: 15.964479 | C: False; H: False
2018-07-20 01:28:00 | t: 15.959480 | C: False; H: False
2018-07-20 01:29:00 | t: 15.954481 | C: False; H: False
2018-07-20 01:30:00 | t: 15.949482 | C: False; H: False
2018-07-20 01:31:00 | t: 15.944482 | C: False; H: False
2018-07-20 01:32:00 | t: 15.939477 | C: False; H: False
2018-07-20 01:33:00 | t: 15.934474 | C: False; H: False
2018-07-20 01:34:00 | t: 15.929473 | C: False; H: False
2018-07-20 01:35:00 | t: 15.924473 | C: False; H: False
2018-07-20 01:36:00 | t: 15.919472 | C: False; H: False
2018-07-20 01:37:00 | t: 15.914472 | C: False; H: False
2018-07-20 01:38:00 | t: 15.909472 | C: False; H: False
2018-07-20 01:39:00 | t: 15.904472 | C: False; H: False
2018-07-20 01:40:00 | t: 15.899472 | C: False; H: False
2018-07-20 01:41:00 | t: 15.894472 | C: False; H: False
2018-07-20 01:42:00 | t: 15.889472 | C: False; H: False
2018-07-20 01:43:00 | t: 15.884472 | C: False; H: False
2018-07-20 01:44:00 | t: 15.879472 | C: False; H: False
2018-07-20 01:45:00 | t: 15.874472 | C: False; H: False
2018-07-20 01:46:00 | t: 15.869472 | C: False; H: False
2018-07-20 01:47:00 | t: 15.864472 | C: False; H: False
2018-07-20 01:48:00 | t: 15.859472 | C: False; H: False
2018-07-20 01:49:00 | t: 15.854472 | C: False; H: False
2018-07-20 01:50:00 | t: 15.849472 | C: False; H: False
2018-07-20 01:51:00 | t: 15.844472 | C: False; H: False
2018-07-20 01:52:00 | t: 15.839472 | C: False; H: False
2018-07-20 01:53:00 | t: 15.834472 | C: False; H: False
2018-07-20 01:54:00 | t: 15.829472 | C: False; H: False
2018-07-20 01:55:00 | t: 15.824472 | C: False; H: False
2018-07-20 01:56:00 | t: 15.819472 | C: False; H: False
2018-07-20 01:57:00 | t: 15.814472 | C: False; H: False
2018-07-20 01:58:00 | t: 15.809472 | C: False; H: False
2018-07-20 01:59:00 | t: 15.804472 | C: False; H: False
2018-07-20 02:00:00 | t: 15.799472 | C: False; H: False
2018-07-20 02:01:00 | t: 15.792391 | C: False; H: False
2018-07-20 02:02:00 | t: 15.782749 | C: False; H: False
2018-07-20 02:03:00 | t: 15.771977 | C: False; H: False
2018-07-20 02:04:00 | t: 15.760705 | C: False; H: False
2018-07-20 02:05:00 | t: 15.749213 | C: False; H: False
2018-07-20 02:06:00 | t: 15.737623 | C: False; H: False
2018-07-20 02:07:00 | t: 15.725990 | C: False; H: False
2018-07-20 02:08:00 | t: 15.714338 | C: False; H: False
2018-07-20 02:09:00 | t: 15.702678 | C: False; H: False
2018-07-20 02:10:00 | t: 15.691015 | C: False; H: False
2018-07-20 02:11:00 | t: 15.679349 | C: False; H: False
2018-07-20 02:12:00 | t: 15.667683 | C: False; H: False
2018-07-20 02:13:00 | t: 15.656017 | C: False; H: False
2018-07-20 02:14:00 | t: 15.644350 | C: False; H: False
2018-07-20 02:15:00 | t: 15.632684 | C: False; H: False
2018-07-20 02:16:00 | t: 15.621017 | C: False; H: False
2018-07-20 02:17:00 | t: 15.609350 | C: False; H: False
2018-07-20 02:18:00 | t: 15.597684 | C: False; H: False
2018-07-20 02:19:00 | t: 15.586017 | C: False; H: False
2018-07-20 02:20:00 | t: 15.574350 | C: False; H: False
2018-07-20 02:21:00 | t: 15.562683 | C: False; H: False
2018-07-20 02:22:00 | t: 15.551017 | C: False; H: False
2018-07-20 02:23:00 | t: 15.539350 | C: False; H: False
2018-07-20 02:24:00 | t: 15.527683 | C: False; H: False
2018-07-20 02:25:00 | t: 15.516017 | C: False; H: False
2018-07-20 02:26:00 | t: 15.504350 | C: False; H: False
2018-07-20 02:27:00 | t: 15.492683 | C: False; H: True
2018-07-20 02:28:00 | t: 17.594774 | C: False; H: False
2018-07-20 02:29:00 | t: 16.402738 | C: False; H: False
2018-07-20 02:30:00 | t: 15.869847 | C: False; H: False
2018-07-20 02:31:00 | t: 15.628019 | C: False; H: False
2018-07-20 02:32:00 | t: 15.514718 | C: False; H: False
2018-07-20 02:33:00 | t: 15.458172 | C: False; H: True
2018-07-20 02:34:00 | t: 17.540445 | C: False; H: False
2018-07-20 02:35:00 | t: 16.339658 | C: False; H: False
2018-07-20 02:36:00 | t: 15.802902 | C: False; H: False
2018-07-20 02:37:00 | t: 15.559368 | C: False; H: False
2018-07-20 02:38:00 | t: 15.445314 | C: False; H: True
2018-07-20 02:39:00 | t: 17.502192 | C: False; H: False
2018-07-20 02:40:00 | t: 16.290192 | C: False; H: False
2018-07-20 02:41:00 | t: 15.748485 | C: False; H: False
2018-07-20 02:42:00 | t: 15.502764 | C: False; H: False
2018-07-20 02:43:00 | t: 15.387744 | C: False; H: True
2018-07-20 02:44:00 | t: 17.444196 | C: False; H: False
2018-07-20 02:45:00 | t: 16.232007 | C: False; H: False
2018-07-20 02:46:00 | t: 15.690217 | C: False; H: False
2018-07-20 02:47:00 | t: 15.444459 | C: False; H: True
2018-07-20 02:48:00 | t: 17.443181 | C: False; H: False
2018-07-20 02:49:00 | t: 16.205499 | C: False; H: False
2018-07-20 02:50:00 | t: 15.652452 | C: False; H: False
2018-07-20 02:51:00 | t: 15.401723 | C: False; H: True
2018-07-20 02:52:00 | t: 17.398250 | C: False; H: False
2018-07-20 02:53:00 | t: 16.159599 | C: False; H: False
2018-07-20 02:54:00 | t: 15.606123 | C: False; H: False
2018-07-20 02:55:00 | t: 15.355206 | C: False; H: True
2018-07-20 02:56:00 | t: 17.351649 | C: False; H: False
2018-07-20 02:57:00 | t: 16.112961 | C: False; H: False
2018-07-20 02:58:00 | t: 15.559470 | C: False; H: False
2018-07-20 02:59:00 | t: 15.308545 | C: False; H: True
2018-07-20 03:00:00 | t: 17.304985 | C: False; H: False
2018-07-20 03:01:00 | t: 16.063694 | C: False; H: False
2018-07-20 03:02:00 | t: 15.504400 | C: False; H: False
2018-07-20 03:03:00 | t: 15.246259 | C: False; H: True
2018-07-20 03:04:00 | t: 17.234859 | C: False; H: False
2018-07-20 03:05:00 | t: 15.988055 | C: False; H: False
2018-07-20 03:06:00 | t: 15.426325 | C: False; H: True
2018-07-20 03:07:00 | t: 17.280867 | C: False; H: False
2018-07-20 03:08:00 | t: 15.974865 | C: False; H: False
2018-07-20 03:09:00 | t: 15.386995 | C: False; H: True
2018-07-20 03:10:00 | t: 17.229994 | C: False; H: False
2018-07-20 03:11:00 | t: 15.918896 | C: False; H: False
2018-07-20 03:12:00 | t: 15.328775 | C: False; H: True
2018-07-20 03:13:00 | t: 17.170780 | C: False; H: False
2018-07-20 03:14:00 | t: 15.859243 | C: False; H: False
2018-07-20 03:15:00 | t: 15.268928 | C: False; H: True
2018-07-20 03:16:00 | t: 17.110848 | C: False; H: False
2018-07-20 03:17:00 | t: 15.799272 | C: False; H: False
2018-07-20 03:18:00 | t: 15.208941 | C: False; H: True
2018-07-20 03:19:00 | t: 17.050854 | C: False; H: False
2018-07-20 03:20:00 | t: 15.739275 | C: False; H: False
2018-07-20 03:21:00 | t: 15.148942 | C: False; H: True
2018-07-20 03:22:00 | t: 16.990854 | C: False; H: False
2018-07-20 03:23:00 | t: 15.679275 | C: False; H: False
2018-07-20 03:24:00 | t: 15.088943 | C: False; H: True
2018-07-20 03:25:00 | t: 16.930854 | C: False; H: False
2018-07-20 03:26:00 | t: 15.619275 | C: False; H: False
2018-07-20 03:27:00 | t: 15.028942 | C: False; H: True
2018-07-20 03:28:00 | t: 16.870854 | C: False; H: False
2018-07-20 03:29:00 | t: 15.559275 | C: False; H: False
2018-07-20 03:30:00 | t: 14.968942 | C: False; H: True
2018-07-20 03:31:00 | t: 16.810854 | C: False; H: False
2018-07-20 03:32:00 | t: 15.499275 | C: False; H: True
2018-07-20 03:33:00 | t: 17.022700 | C: False; H: False
2018-07-20 03:34:00 | t: 15.570484 | C: False; H: False
2018-07-20 03:35:00 | t: 14.918050 | C: False; H: True
2018-07-20 03:36:00 | t: 16.732539 | C: False; H: False
2018-07-20 03:37:00 | t: 15.408850 | C: False; H: True
2018-07-20 03:38:00 | t: 16.926928 | C: False; H: False
2018-07-20 03:39:00 | t: 15.472351 | C: False; H: True
2018-07-20 03:40:00 | t: 16.932632 | C: False; H: False
2018-07-20 03:41:00 | t: 15.452533 | C: False; H: True
2018-07-20 03:42:00 | t: 16.901544 | C: False; H: False
2018-07-20 03:43:00 | t: 15.416468 | C: False; H: True
2018-07-20 03:44:00 | t: 16.863281 | C: False; H: False
2018-07-20 03:45:00 | t: 15.377236 | C: False; H: True
2018-07-20 03:46:00 | t: 16.823620 | C: False; H: False
2018-07-20 03:47:00 | t: 15.337385 | C: False; H: True
2018-07-20 03:48:00 | t: 16.783686 | C: False; H: False
2018-07-20 03:49:00 | t: 15.297414 | C: False; H: True
2018-07-20 03:50:00 | t: 16.743699 | C: False; H: False
2018-07-20 03:51:00 | t: 15.257420 | C: False; H: True
2018-07-20 03:52:00 | t: 16.703702 | C: False; H: False
2018-07-20 03:53:00 | t: 15.217421 | C: False; H: True
2018-07-20 03:54:00 | t: 16.663702 | C: False; H: False
2018-07-20 03:55:00 | t: 15.177421 | C: False; H: True
2018-07-20 03:56:00 | t: 16.623702 | C: False; H: False
2018-07-20 03:57:00 | t: 15.137421 | C: False; H: True
2018-07-20 03:58:00 | t: 16.583702 | C: False; H: False
2018-07-20 03:59:00 | t: 15.097421 | C: False; H: True
2018-07-20 04:00:00 | t: 16.543702 | C: False; H: False
2018-07-20 04:01:00 | t: 15.065746 | C: False; H: True
2018-07-20 04:02:00 | t: 16.530594 | C: False; H: False
2018-07-20 04:03:00 | t: 15.067403 | C: False; H: True
2018-07-20 04:04:00 | t: 16.538772 | C: False; H: False
2018-07-20 04:05:00 | t: 15.078460 | C: False; H: True
2018-07-20 04:06:00 | t: 16.551100 | C: False; H: False
2018-07-20 04:07:00 | t: 15.091349 | C: False; H: True
2018-07-20 04:08:00 | t: 16.564237 | C: False; H: False
2018-07-20 04:09:00 | t: 15.104596 | C: False; H: True
2018-07-20 04:10:00 | t: 16.577532 | C: False; H: False
2018-07-20 04:11:00 | t: 15.117912 | C: False; H: True
2018-07-20 04:12:00 | t: 16.590858 | C: False; H: False
2018-07-20 04:13:00 | t: 15.131242 | C: False; H: True
2018-07-20 04:14:00 | t: 16.604190 | C: False; H: False
2018-07-20 04:15:00 | t: 15.144575 | C: False; H: True
2018-07-20 04:16:00 | t: 16.617523 | C: False; H: False
2018-07-20 04:17:00 | t: 15.157908 | C: False; H: True
2018-07-20 04:18:00 | t: 16.630856 | C: False; H: False
2018-07-20 04:19:00 | t: 15.171242 | C: False; H: True
2018-07-20 04:20:00 | t: 16.644189 | C: False; H: False
2018-07-20 04:21:00 | t: 15.184575 | C: False; H: True
2018-07-20 04:22:00 | t: 16.657523 | C: False; H: False
2018-07-20 04:23:00 | t: 15.197908 | C: False; H: True
2018-07-20 04:24:00 | t: 16.670856 | C: False; H: False
2018-07-20 04:25:00 | t: 15.211242 | C: False; H: True
2018-07-20 04:26:00 | t: 16.684189 | C: False; H: False
2018-07-20 04:27:00 | t: 15.224575 | C: False; H: True
2018-07-20 04:28:00 | t: 16.697523 | C: False; H: False
2018-07-20 04:29:00 | t: 15.237908 | C: False; H: True
2018-07-20 04:30:00 | t: 16.710856 | C: False; H: False
2018-07-20 04:31:00 | t: 15.251242 | C: False; H: True
2018-07-20 04:32:00 | t: 16.724189 | C: False; H: False
2018-07-20 04:33:00 | t: 15.264575 | C: False; H: True
2018-07-20 04:34:00 | t: 16.737523 | C: False; H: False
2018-07-20 04:35:00 | t: 15.277908 | C: False; H: True
2018-07-20 04:36:00 | t: 16.750856 | C: False; H: False
2018-07-20 04:37:00 | t: 15.291242 | C: False; H: True
2018-07-20 04:38:00 | t: 16.764189 | C: False; H: False
2018-07-20 04:39:00 | t: 15.304575 | C: False; H: True
2018-07-20 04:40:00 | t: 16.777523 | C: False; H: False
2018-07-20 04:41:00 | t: 15.317908 | C: False; H: True
2018-07-20 04:42:00 | t: 16.790856 | C: False; H: False
2018-07-20 04:43:00 | t: 15.331242 | C: False; H: True
2018-07-20 04:44:00 | t: 16.804189 | C: False; H: False
2018-07-20 04:45:00 | t: 15.344575 | C: False; H: True
2018-07-20 04:46:00 | t: 16.817523 | C: False; H: False
2018-07-20 04:47:00 | t: 15.357908 | C: False; H: True
2018-07-20 04:48:00 | t: 16.830856 | C: False; H: False
2018-07-20 04:49:00 | t: 15.371242 | C: False; H: True
2018-07-20 04:50:00 | t: 16.844189 | C: False; H: False
2018-07-20 04:51:00 | t: 15.384575 | C: False; H: True
2018-07-20 04:52:00 | t: 16.857523 | C: False; H: False
2018-07-20 04:53:00 | t: 15.397908 | C: False; H: True
2018-07-20 04:54:00 | t: 16.870856 | C: False; H: False
2018-07-20 04:55:00 | t: 15.411242 | C: False; H: True
2018-07-20 04:56:00 | t: 16.884189 | C: False; H: False
2018-07-20 04:57:00 | t: 15.424575 | C: False; H: True
2018-07-20 04:58:00 | t: 16.897523 | C: False; H: False
2018-07-20 04:59:00 | t: 15.437908 | C: False; H: True
2018-07-20 05:00:00 | t: 16.910856 | C: False; H: False
2018-07-20 05:01:00 | t: 15.441909 | C: False; H: True
2018-07-20 05:02:00 | t: 16.894040 | C: False; H: False
2018-07-20 05:03:00 | t: 15.408538 | C: False; H: True
2018-07-20 05:04:00 | t: 16.853359 | C: False; H: False
2018-07-20 05:05:00 | t: 15.364629 | C: False; H: True
2018-07-20 05:06:00 | t: 16.808025 | C: False; H: False
2018-07-20 05:07:00 | t: 15.318665 | C: False; H: True
2018-07-20 05:08:00 | t: 16.761783 | C: False; H: False
2018-07-20 05:09:00 | t: 15.272301 | C: False; H: True
2018-07-20 05:10:00 | t: 16.715365 | C: False; H: False
2018-07-20 05:11:00 | t: 15.225859 | C: False; H: True
2018-07-20 05:12:00 | t: 16.668912 | C: False; H: False
2018-07-20 05:13:00 | t: 15.179401 | C: False; H: True
2018-07-20 05:14:00 | t: 16.622452 | C: False; H: False
2018-07-20 05:15:00 | t: 15.132940 | C: False; H: True
2018-07-20 05:16:00 | t: 16.575991 | C: False; H: False
2018-07-20 05:17:00 | t: 15.086479 | C: False; H: True
2018-07-20 05:18:00 | t: 16.529530 | C: False; H: False
2018-07-20 05:19:00 | t: 15.040018 | C: False; H: True
2018-07-20 05:20:00 | t: 16.483069 | C: False; H: False
2018-07-20 05:21:00 | t: 14.993557 | C: False; H: True
2018-07-20 05:22:00 | t: 16.436607 | C: False; H: False
2018-07-20 05:23:00 | t: 14.947095 | C: False; H: True
2018-07-20 05:24:00 | t: 16.390146 | C: False; H: False
2018-07-20 05:25:00 | t: 14.900634 | C: False; H: True
2018-07-20 05:26:00 | t: 16.343685 | C: False; H: False
2018-07-20 05:27:00 | t: 14.854172 | C: False; H: True
2018-07-20 05:28:00 | t: 16.297223 | C: False; H: False
2018-07-20 05:29:00 | t: 14.807711 | C: False; H: True
2018-07-20 05:30:00 | t: 16.250762 | C: False; H: False
2018-07-20 05:31:00 | t: 14.761250 | C: False; H: True
2018-07-20 05:32:00 | t: 16.204301 | C: False; H: False
2018-07-20 05:33:00 | t: 14.714788 | C: False; H: True
2018-07-20 05:34:00 | t: 16.157839 | C: False; H: False
2018-07-20 05:35:00 | t: 14.668327 | C: False; H: True
2018-07-20 05:36:00 | t: 16.111378 | C: False; H: False
2018-07-20 05:37:00 | t: 14.621866 | C: False; H: True
2018-07-20 05:38:00 | t: 16.064917 | C: False; H: False
2018-07-20 05:39:00 | t: 14.575404 | C: False; H: True
2018-07-20 05:40:00 | t: 16.018455 | C: False; H: False
2018-07-20 05:41:00 | t: 14.528943 | C: False; H: True
2018-07-20 05:42:00 | t: 15.971994 | C: False; H: False
2018-07-20 05:43:00 | t: 14.482482 | C: False; H: True
2018-07-20 05:44:00 | t: 15.925533 | C: False; H: False
2018-07-20 05:45:00 | t: 14.436020 | C: False; H: True
2018-07-20 05:46:00 | t: 15.879072 | C: False; H: False
2018-07-20 05:47:00 | t: 14.389559 | C: False; H: True
2018-07-20 05:48:00 | t: 15.832610 | C: False; H: False
2018-07-20 05:49:00 | t: 14.343097 | C: False; H: True
2018-07-20 05:50:00 | t: 15.786149 | C: False; H: False
2018-07-20 05:51:00 | t: 14.296636 | C: False; H: True
2018-07-20 05:52:00 | t: 15.739688 | C: False; H: False
2018-07-20 05:53:00 | t: 14.250175 | C: False; H: True
2018-07-20 05:54:00 | t: 15.693226 | C: False; H: False
2018-07-20 05:55:00 | t: 14.203713 | C: False; H: True
2018-07-20 05:56:00 | t: 15.646765 | C: False; H: False
2018-07-20 05:57:00 | t: 14.157252 | C: False; H: True
2018-07-20 05:58:00 | t: 15.600304 | C: False; H: False
2018-07-20 05:59:00 | t: 14.110791 | C: False; H: True
2018-07-20 06:00:00 | t: 15.553842 | C: False; H: True
2018-07-20 06:01:00 | t: 16.220579 | C: False; H: True
2018-07-20 06:02:00 | t: 16.578032 | C: False; H: True
2018-07-20 06:03:00 | t: 16.798914 | C: False; H: True
2018-07-20 06:04:00 | t: 16.959488 | C: False; H: True
2018-07-20 06:05:00 | t: 17.093431 | C: False; H: True
2018-07-20 06:06:00 | t: 17.215616 | C: False; H: True
2018-07-20 06:07:00 | t: 17.332608 | C: False; H: True
2018-07-20 06:08:00 | t: 17.447307 | C: False; H: True
2018-07-20 06:09:00 | t: 17.560993 | C: False; H: True
2018-07-20 06:10:00 | t: 17.674233 | C: False; H: True
2018-07-20 06:11:00 | t: 17.787275 | C: False; H: True
2018-07-20 06:12:00 | t: 17.900229 | C: False; H: True
2018-07-20 06:13:00 | t: 18.013146 | C: False; H: True
2018-07-20 06:14:00 | t: 18.126045 | C: False; H: True
2018-07-20 06:15:00 | t: 18.238937 | C: False; H: True
2018-07-20 06:16:00 | t: 18.351825 | C: False; H: True
2018-07-20 06:17:00 | t: 18.464712 | C: False; H: True
2018-07-20 06:18:00 | t: 18.577598 | C: False; H: True
2018-07-20 06:19:00 | t: 18.690484 | C: False; H: True
2018-07-20 06:20:00 | t: 18.803370 | C: False; H: True
2018-07-20 06:21:00 | t: 18.916256 | C: False; H: True
2018-07-20 06:22:00 | t: 19.029142 | C: False; H: True
2018-07-20 06:23:00 | t: 19.142028 | C: False; H: True
2018-07-20 06:24:00 | t: 19.254914 | C: False; H: True
2018-07-20 06:25:00 | t: 19.367799 | C: False; H: True
2018-07-20 06:26:00 | t: 19.480685 | C: False; H: True
2018-07-20 06:27:00 | t: 19.593571 | C: False; H: True
2018-07-20 06:28:00 | t: 19.706457 | C: False; H: True
2018-07-20 06:29:00 | t: 19.819343 | C: False; H: True
2018-07-20 06:30:00 | t: 19.932229 | C: False; H: True
2018-07-20 06:31:00 | t: 20.045114 | C: False; H: True
2018-07-20 06:32:00 | t: 20.158000 | C: False; H: True
2018-07-20 06:33:00 | t: 20.270886 | C: False; H: True
2018-07-20 06:34:00 | t: 20.383772 | C: False; H: True
2018-07-20 06:35:00 | t: 20.496658 | C: False; H: True
2018-07-20 06:36:00 | t: 20.609543 | C: False; H: True
2018-07-20 06:37:00 | t: 20.722429 | C: False; H: True
2018-07-20 06:38:00 | t: 20.835315 | C: False; H: True
2018-07-20 06:39:00 | t: 20.948201 | C: False; H: True
2018-07-20 06:40:00 | t: 21.061087 | C: False; H: True
2018-07-20 06:41:00 | t: 21.173973 | C: False; H: True
2018-07-20 06:42:00 | t: 21.286858 | C: False; H: True
2018-07-20 06:43:00 | t: 21.399744 | C: False; H: True
2018-07-20 06:44:00 | t: 21.512630 | C: False; H: True
2018-07-20 06:45:00 | t: 21.625516 | C: False; H: True
2018-07-20 06:46:00 | t: 21.738402 | C: False; H: True
2018-07-20 06:47:00 | t: 21.851287 | C: False; H: True
2018-07-20 06:48:00 | t: 21.964173 | C: False; H: True
2018-07-20 06:49:00 | t: 22.077059 | C: False; H: True
2018-07-20 06:50:00 | t: 22.189945 | C: False; H: True
2018-07-20 06:51:00 | t: 22.302831 | C: False; H: True
2018-07-20 06:52:00 | t: 22.415717 | C: False; H: True
2018-07-20 06:53:00 | t: 22.528602 | C: False; H: True
2018-07-20 06:54:00 | t: 22.641488 | C: False; H: True
2018-07-20 06:55:00 | t: 22.754374 | C: False; H: True
2018-07-20 06:56:00 | t: 22.867260 | C: False; H: True
2018-07-20 06:57:00 | t: 22.980146 | C: False; H: True
2018-07-20 06:58:00 | t: 23.093031 | C: False; H: True
2018-07-20 06:59:00 | t: 23.205917 | C: False; H: True
2018-07-20 07:00:00 | t: 23.318803 | C: False; H: True
2018-07-20 07:01:00 | t: 23.409724 | C: False; H: True
2018-07-20 07:02:00 | t: 23.473620 | C: False; H: True
2018-07-20 07:03:00 | t: 23.525582 | C: False; H: False
2018-07-20 07:04:00 | t: 21.458528 | C: False; H: True
2018-07-20 07:05:00 | t: 22.683258 | C: False; H: True
2018-07-20 07:06:00 | t: 23.247817 | C: False; H: True
2018-07-20 07:07:00 | t: 23.520860 | C: False; H: False
2018-07-20 07:08:00 | t: 21.551431 | C: False; H: True
2018-07-20 07:09:00 | t: 22.819270 | C: False; H: True
2018-07-20 07:10:00 | t: 23.402865 | C: False; H: True
2018-07-20 07:11:00 | t: 23.684313 | C: False; H: False
2018-07-20 07:12:00 | t: 21.718596 | C: False; H: True
2018-07-20 07:13:00 | t: 22.988074 | C: False; H: True
2018-07-20 07:14:00 | t: 23.572392 | C: False; H: False
2018-07-20 07:15:00 | t: 21.740415 | C: False; H: True
2018-07-20 07:16:00 | t: 23.068949 | C: False; H: True
2018-07-20 07:17:00 | t: 23.679346 | C: False; H: False
2018-07-20 07:18:00 | t: 21.858885 | C: False; H: True
2018-07-20 07:19:00 | t: 23.192503 | C: False; H: True
2018-07-20 07:20:00 | t: 23.805145 | C: False; H: False
2018-07-20 07:21:00 | t: 21.985676 | C: False; H: True
2018-07-20 07:22:00 | t: 23.319732 | C: False; H: True
2018-07-20 07:23:00 | t: 23.932567 | C: False; H: False
2018-07-20 07:24:00 | t: 22.113183 | C: False; H: True
2018-07-20 07:25:00 | t: 23.447277 | C: False; H: True
2018-07-20 07:26:00 | t: 24.060129 | C: False; H: False
2018-07-20 07:27:00 | t: 22.240753 | C: False; H: True
2018-07-20 07:28:00 | t: 23.574850 | C: False; H: False
2018-07-20 07:29:00 | t: 22.073958 | C: False; H: True
2018-07-20 07:30:00 | t: 23.548691 | C: False; H: False
